698	1.081886825	1727.722684	939.7115101
699	1.081402851	1726.640797	940.792913
700	1.080597757	1725.559394	941.8735107
701	1.080428257	1724.478797	942.953939
702	1.080258757	1723.398368	944.0341978
703	1.079796025	1722.31811	945.1139938
704	1.079626525	1721.238313	946.1936203
705	1.079457025	1720.158687	947.2730773
706	1.079287525	1719.07923	948.3523649
707	1.079118525	1717.999942	949.4314834
708	1.078949025	1716.920824	950.5104324
709	1.078158624	1715.841875	951.588591
710	1.077658884	1714.763716	952.6662499
711	1.077489384	1713.686057	953.7437393
712	1.077320384	1712.608568	954.8210597
713	1.077150884	1711.531248	955.8982106
714	1.075746555	1710.454097	956.9739571
715	1.075577055	1709.37835	958.0495342
716	1.075407555	1708.302773	959.1249417
717	1.075238555	1707.227366	960.2001803
718	1.075069055	1706.152127	961.2752493
719	1.074899555	1705.077058	962.3501489
720	1.074730055	1704.002158	963.424879
721	1.074561055	1702.927428	964.49944
722	1.074391555	1701.852867	965.5738316
723	1.073907581	1700.778476	966.6477391
724	1.073738081	1699.704568	967.7214772
725	1.073568581	1698.63083	968.7950458
726	1.073088057	1697.557261	969.8681339
727	1.072293632	1696.484173	970.9404275
728	1.071484425	1695.41188	972.0119119
729	1.071314925	1694.340395	973.0832268
730	1.070822898	1693.26908	974.1540497
731	1.070653398	1692.198258	975.2247031
732	1.069843893	1691.127604	976.294547
733	1.069364866	1690.05776	977.3639119
734	1.069195366	1688.988395	978.4331073
735	1.069026366	1687.9192	979.5021336
736	1.068552495	1686.850174	980.5706861
737	1.067742722	1685.781621	981.6384288
738	1.067288431	1684.713878	982.7057173
739	1.067119431	1683.64659	983.7728367
740	1.066626903	1682.579471	984.8394636
741	1.065854622	1681.512844	985.9053182
742	1.065685122	1680.446989	986.9710034
743	1.064891233	1679.381304	988.0358946
744	1.064099216	1678.316413	989.0999938
745	1.063929716	1677.252313	990.1639235
746	1.063760216	1676.188384	991.2276837
747	1.063277225	1675.124624	992.290961
748	1.062802281	1674.061346	993.3537632
749	1.062633281	1672.998544	994.4163965
750	1.06215029	1671.935911	995.4785468
751	1.06198079	1670.87376	996.5405276
752	1.06181129	1669.81178	997.6023389
753	1.06164229	1668.749968	998.6639812
754	1.06147279	1667.688326	999.725454
755	1.060359928	1666.626853	1000.785814
756	1.059863764	1665.566493	1001.845678
757	1.059073244	1664.50663	1002.904751
758	1.058904244	1663.447556	1003.963655
759	1.058421253	1662.388652	1005.022076
760	1.058251753	1661.330231	1006.080328
761	1.058082253	1660.271979	1007.13841
762	1.057913253	1659.213897	1008.196324
763	1.057457859	1658.155984	1009.253782
764	1.057288359	1657.098526	1010.31107
765	1.057118859	1656.041237	1011.368189
766	1.056949859	1654.984119	1012.425139
767	1.056780359	1653.927169	1013.481919
768	1.056610859	1652.870388	1014.53853
769	1.056113772	1651.813777	1015.594644
770	1.055944272	1650.757664	1016.650588
771	1.055775272	1649.701719	1017.706363
772	1.055605772	1648.645944	1018.761969
773	1.055124749	1647.590338	1019.817094
774	1.054625903	1646.535214	1020.87172
775	1.054456903	1645.480588	1021.926176
776	1.053979933	1644.426131	1022.980156
777	1.053810433	1643.372151	1024.033967
778	1.052707107	1642.31834	1025.086674
779	1.052242802	1641.265633	1026.138917
780	1.051762278	1640.213391	1027.190679
781	1.050981413	1639.161628	1028.24166
782	1.050487068	1638.110647	1029.292147
783	1.050004078	1637.06016	1030.342152
784	1.049835078	1636.010156	1031.391987
785	1.049037672	1634.960321	1032.441024
786	1.048868172	1633.911283	1033.489892
787	1.048698672	1632.862415	1034.538591
788	1.048529172	1631.813716	1035.58712
789	1.048360172	1630.765187	1036.635481
790	1.048190672	1629.716827	1037.683671
791	1.048021172	1628.668636	1038.731692
792	1.047539165	1627.620615	1039.779232
793	1.047046214	1626.573076	1040.826278
794	1.046563223	1625.52603	1041.872841
795	1.046393723	1624.479466	1042.919235
796	1.046224223	1623.433073	1043.965459
797	1.046054723	1622.386848	1045.011514
798	1.045885723	1621.340794	1046.057399
799	1.045716223	1620.294908	1047.103116
800	1.045546723	1619.249192	1048.148662
801	1.045377223	1618.203645	1049.19404
802	1.044898726	1617.158268	1050.238938
803	1.044729226	1616.113369	1051.283667
804	1.044233063	1615.06864	1052.327901
805	1.044063563	1614.024407	1053.371964
806	1.043894063	1612.980343	1054.415858
807	1.0433984	1611.936449	1055.459257
808	1.0432289	1610.893051	1056.502485
809	1.0430594	1609.849822	1057.545545
810	1.042562313	1608.806762	1058.588107
811	1.042392813	1607.7642	1059.6305
812	1.041896225	1606.721807	1060.672396
813	1.041726725	1605.679911	1061.714123
814	1.041557225	1604.638184	1062.75568
815	1.041387725	1603.596627	1063.797068
816	1.041218725	1602.555239	1064.838287
817	1.041049225	1601.514021	1065.879336
818	1.040879725	1600.472971	1066.920216
819	1.040710225	1599.432092	1067.960926
820	1.040213168	1598.391381	1069.001139
821	1.040044168	1597.351168	1070.041183
822	1.039874668	1596.311124	1071.081058
823	1.039390694	1595.271249	1072.120448
824	1.038897243	1594.231859	1073.159346
825	1.038728243	1593.192962	1074.198074
826	1.038558743	1592.154233	1075.236633
827	1.038076736	1591.115675	1076.274709
828	1.036959641	1590.077598	1077.311669
829	1.036463478	1589.040638	1078.348133
830	1.036294478	1588.004175	1079.384427
831	1.036124978	1586.96788	1080.420552
832	1.035955478	1585.931755	1081.456508
833	1.035473471	1584.8958	1082.491981
834	1.035303971	1583.860326	1083.527285
835	1.035134971	1582.825022	1084.56242
836	1.034636125	1581.789887	1085.597056
837	1.033207566	1580.755251	1086.630264
838	1.033038066	1579.722044	1087.663302
839	1.032869066	1578.689006	1088.696171
840	1.032377463	1577.656137	1089.728548
841	1.032207963	1576.623759	1090.760756
842	1.031726939	1575.591551	1091.792483
843	1.031557439	1574.559824	1092.824041
844	1.0310582	1573.528267	1093.855099
845	1.0308887	1572.497209	1094.885987
846	1.030431041	1571.46632	1095.916418
847	1.029350067	1570.435889	1096.945769
848	1.029181067	1569.406539	1097.97495
849	1.029011567	1568.377358	1099.003961
850	1.028842067	1567.348346	1100.032803
851	1.02836761	1566.319504	1101.061171
852	1.02819911	1565.291136	1102.08937
853	1.027715152	1564.262937	1103.117085
854	1.027547152	1563.235222	1104.144632
855	1.027082775	1562.207675	1105.171715
856	1.026275604	1561.180592	1106.197991
857	1.025784077	1560.154317	1107.223775
858	1.025615577	1559.128533	1108.24939
859	1.02513507	1558.102917	1109.274525
860	1.024671735	1557.077782	1110.299197
861	1.024208931	1556.05311	1111.323406
862	1.023455292	1555.028901	1112.346861
863	1.022977765	1554.005446	1113.369839
864	1.022479025	1552.982468	1114.392318
865	1.021999531	1551.959989	1115.414318
866	1.021831031	1550.93799	1116.436149
867	1.021662531	1549.916159	1117.457811
868	1.021494531	1548.894496	1118.479306
869	1.02069905	1547.873002	1119.500005
870	1.0202099	1546.852303	1120.520215
871	1.019743347	1545.832093	1121.539958
872	1.019574847	1544.812349	1122.559533
873	1.019081048	1543.792774	1123.578614
874	1.018599058	1542.773693	1124.597213
875	1.018431058	1541.755094	1125.615644
876	1.018262558	1540.736663	1126.633907
877	1.018094558	1539.718401	1127.652001
878	1.017602136	1538.700306	1128.669603
879	1.017121659	1537.682704	1129.686725
880	1.016953159	1536.665582	1130.703678
881	1.016784659	1535.648629	1131.720463
882	1.016616659	1534.631845	1132.737079
883	1.016448159	1533.615228	1133.753528
884	1.016280159	1532.59878	1134.769808
885	1.016111659	1531.5825	1135.785919
886	1.015943159	1530.566388	1136.801863
887	1.015775159	1529.550445	1137.817638
888	1.015606659	1528.53467	1138.833244
889	1.015143825	1527.519063	1139.848388
890	1.014975325	1526.503919	1140.863364
891	1.014495801	1525.488944	1141.877859
892	1.013358398	1524.474448	1142.891218
893	1.013190398	1523.46109	1143.904408
894	1.012710404	1522.447899	1144.917119
895	1.012541904	1521.435189	1145.92966
896	1.012373904	1520.422647	1146.942034
897	1.012205404	1519.410273	1147.95424
898	1.012037404	1518.398068	1148.966277
899	1.01154224	1517.38603	1149.977819
900	1.01137424	1516.374488	1150.989194
901	1.010878153	1515.363114	1152.000072
902	1.010709653	1514.352236	1153.010781
903	1.010541653	1513.341526	1154.021323
904	1.010373153	1512.330984	1155.031696
905	1.010205153	1511.320611	1156.041901
906	1.009723163	1510.310406	1157.051625
907	1.009555163	1509.300683	1158.06118
908	1.009386663	1508.291128	1159.070566
909	1.009218163	1507.281741	1160.079785
910	1.009050163	1506.272523	1161.088835
911	1.007972573	1505.263473	1162.096807
912	1.007804573	1504.2555	1163.104612
913	1.007636073	1503.247695	1164.112248
914	1.007468073	1502.240059	1165.119716
915	1.006052852	1501.232591	1166.125769
916	1.005884352	1500.226538	1167.131653
917	1.005716352	1499.220654	1168.13737
918	1.005547852	1498.214938	1169.142917
919	1.005066362	1497.20939	1170.147984
920	1.004585384	1496.204324	1171.152569
921	1.004417384	1495.199738	1172.156987
922	1.004248884	1494.195321	1173.161235
923	1.00376886	1493.191072	1174.165004
924	1.003302807	1492.187303	1175.168307
925	1.003134307	1491.184	1176.171441
926	1.002327226	1490.180866	1177.173769
927	1.001861717	1489.178539	1178.17563
928	1.001693717	1488.176677	1179.177324
929	1.001199447	1487.174983	1180.178524
930	1.001030947	1486.173784	1181.179554
931	1.000862947	1485.172753	1182.180417
932	1.000373298	1484.17189	1183.180791
933	0.99989282	1483.171517	1184.180684
934	0.999411813	1482.171624	1185.180095
935	0.999243813	1481.172212	1186.179339
936	0.998763789	1480.172968	1187.178103
937	0.998595289	1479.174204	1188.176698
938	0.997787225	1478.175609	1189.174485
939	0.997618725	1477.177822	1190.172104
940	0.997450725	1476.180203	1191.169555
941	0.997282225	1475.182752	1192.166837
942	0.996797784	1474.18547	1193.163635
943	0.996629284	1473.188672	1194.160264
944	0.996461284	1472.192043	1195.156725
945	0.996292784	1471.195582	1196.153018
946	0.996124284	1470.199289	1197.149143
947	0.995956284	1469.203165	1198.145099
948	0.995787784	1468.207208	1199.140887
949	0.995323877	1467.211421	1200.136211
950	0.994828713	1466.216097	1201.131039
951	0.994347706	1465.221268	1202.125387
952	0.993569235	1464.22692	1203.118956
953	0.993400735	1463.233351	1204.112357
954	0.992920228	1462.23995	1205.105277
955	0.992751728	1461.24703	1206.098029
956	0.992583728	1460.254278	1207.090613
957	0.992415228	1459.261695	1208.083028
958	0.992247228	1458.26928	1209.075275
959	0.992078728	1457.277032	1210.067354
960	0.991910228	1456.284954	1211.059264
961	0.991443132	1455.293043	1212.050707
962	0.991274632	1454.3016	1213.041982
963	0.991106632	1453.310326	1214.033088
964	0.990938132	1452.319219	1215.024027
965	0.990457125	1451.328281	1216.014484
966	0.990289125	1450.337824	1217.004773
967	0.990120625	1449.347535	1217.994893
968	0.989654572	1448.357414	1218.984548
969	0.989486072	1447.367759	1219.974034
970	0.98838517	1446.378273	1220.962419
971	0.98821667	1445.389888	1221.950636
972	0.98804867	1444.401671	1222.938685
973	0.98788017	1443.413623	1223.926565
974	0.987069817	1442.425743	1224.913635
975	0.986901817	1441.438673	1225.900536
976	0.986733317	1440.451771	1226.88727
977	0.986565317	1439.465038	1227.873835
978	0.986396817	1438.478472	1228.860232
979	0.985918307	1437.492076	1229.84615
980	0.985749807	1436.506157	1230.8319
981	0.985581307	1435.520407	1231.817481
982	0.985413307	1434.534826	1232.802895
983	0.984916355	1433.549413	1233.787811
984	0.984435848	1432.564496	1234.772247
985	0.983962977	1431.580061	1235.75621
986	0.983481487	1430.596098	1236.739691
987	0.983312987	1429.612616	1237.723004
988	0.982855166	1428.629303	1238.705859
989	0.982687166	1427.646448	1239.688547
990	0.982212208	1426.663761	1240.670759
991	0.981714863	1425.681549	1241.652474
992	0.981546363	1424.699834	1242.63402
993	0.980751382	1423.718287	1243.614771
994	0.980582882	1422.737536	1244.595354
995	0.980101874	1421.756953	1245.575456
996	0.979933874	1420.776851	1246.55539
997	0.979449917	1419.796917	1247.53484
998	0.979281917	1418.817467	1248.514122
999	0.979113417	1417.838186	1249.493235
1000	0.978623313	1416.859072	1250.471859
1001	0.978454813	1415.880449	1251.450313
1002	0.978286313	1414.901994	1252.4286
1003	0.977810843	1413.923708	1253.40641
1004	0.977019325	1412.945897	1254.38343
1005	0.976851325	1411.968878	1255.360281
1006	0.975725128	1410.992026	1256.336006
1007	0.975557128	1410.016301	1257.311563
1008	0.975098204	1409.040744	1258.286662
1009	0.974929704	1408.065646	1259.261591
1010	0.974761704	1407.090716	1260.236353
1011	0.974593204	1406.115954	1261.210946
1012	0.974425204	1405.141361	1262.185371
1013	0.973957578	1404.166936	1263.159329
1014	0.973493671	1403.192978	1264.132823
1015	0.973325171	1402.219485	1265.106148
1016	0.972546826	1401.24616	1266.078695
1017	0.972378826	1400.273613	1267.051073
1018	0.972210326	1399.301234	1268.023284
1019	0.972042326	1398.329024	1268.995326
1020	0.971873826	1397.356981	1269.9672
1021	0.971705826	1396.385107	1270.938906
1022	0.971537326	1395.413402	1271.910443
1023	0.971057302	1394.441864	1272.8815
1024	0.970889302	1393.470807	1273.85239
1025	0.970430408	1392.499918	1274.82282
1026	0.970262408	1391.529487	1275.793083
1027	0.970093908	1390.559225	1276.763176
1028	0.969925908	1389.589131	1277.733102
1029	0.969116271	1388.619205	1278.702219
1030	0.968948271	1387.650089	1279.671167
1031	0.968469261	1386.68114	1280.639636
1032	0.967660309	1385.712671	1281.607296
1033	0.967492309	1384.745011	1282.574789
1034	0.967010318	1383.777519	1283.541799
1035	0.966842318	1382.810508	1284.508641
1036	0.966673818	1381.843666	1285.475315
1037	0.966178655	1380.876992	1286.441494
1038	0.966010655	1379.910813	1287.407505
1039	0.965207783	1378.944803	1288.372712
1040	0.965039783	1377.979595	1289.337752
1041	0.964276488	1377.014555	1290.302029
1042	0.964108488	1376.050279	1291.266137
1043	0.963939988	1375.08617	1292.230077
1044	0.963771988	1374.12223	1293.193849
1045	0.963603488	1373.158458	1294.157453
1046	0.963105642	1372.194855	1295.120558
1047	0.962003131	1371.231749	1296.082561
1048	0.961834631	1370.269746	1297.044396
1049	0.961666631	1369.307911	1298.006063
1050	0.961172332	1368.346245	1298.967235
1051	0.961003832	1367.385072	1299.928239
1052	0.960533517	1366.424069	1300.888772
1053	0.960365017	1365.463535	1301.849137
1054	0.960197017	1364.50317	1302.809334
1055	0.960028517	1363.542973	1303.769363
1056	0.959860517	1362.582945	1304.729223
1057	0.959074245	1361.623084	1305.688298
1058	0.958906245	1360.66401	1306.647204
1059	0.958450719	1359.705104	1307.605655
1060	0.957952843	1358.746653	1308.563607
1061	0.957784843	1357.7887	1309.521392
1062	0.957616343	1356.830915	1310.479009
1063	0.957448343	1355.873299	1311.436457
1064	0.957279843	1354.91585	1312.393737
1065	0.956788816	1353.958571	1313.350526
1066	0.956620316	1353.001782	1314.307146
1067	0.956451816	1352.045161	1315.263598
1068	0.956283816	1351.08871	1316.219882
1069	0.955788653	1350.132426	1317.17567
1070	0.955620653	1349.176637	1318.131291
1071	0.955139646	1348.221017	1319.08643
1072	0.954645876	1347.265877	1320.041076
1073	0.954477376	1346.311231	1320.995554
1074	0.954308876	1345.356754	1321.949863
1075	0.952890609	1344.402445	1322.902753
1076	0.952722109	1343.449554	1323.855475
1077	0.952224764	1342.496832	1324.8077
1078	0.952056264	1341.544607	1325.759756
1079	0.951888264	1340.592551	1326.711645
1080	0.951719764	1339.640663	1327.663364
1081	0.951551264	1338.688943	1328.614916
1082	0.951383264	1337.737392	1329.566299
1083	0.951214764	1336.786008	1330.517514
1084	0.951046764	1335.834794	1331.46856
1085	0.950878264	1334.883747	1332.419439
1086	0.950710264	1333.932869	1333.370149
1087	0.950243711	1332.982158	1334.320393
1088	0.950075211	1332.031915	1335.270468
1089	0.949907211	1331.081839	1336.220375
1090	0.949738711	1330.131932	1337.170114
1091	0.949570711	1329.182194	1338.119685
1092	0.949402211	1328.232623	1339.069087
1093	0.948618674	1327.283221	1340.017705
1094	0.948122616	1326.334602	1340.965828
1095	0.947954116	1325.386479	1341.913782
1096	0.947786116	1324.438525	1342.861568
1097	0.946974423	1323.490739	1343.808543
1098	0.945288054	1322.543765	1344.753831
1099	0.945119554	1321.598477	1345.69895
1100	0.944951554	1320.653357	1346.643902
1101	0.944783054	1319.708406	1347.588685
1102	0.944614554	1318.763622	1348.533299
1103	0.944446554	1317.819008	1349.477746
1104	0.943952285	1316.874561	1350.421698
1105	0.943784285	1315.930609	1351.365483
1106	0.943615785	1314.986825	1352.309098
1107	0.943447785	1314.043209	1353.252546
1108	0.943279285	1313.099761	1354.195825
1109	0.942159554	1312.156482	1355.137985
1110	0.941991554	1311.214322	1356.079977
1111	0.941504765	1310.272331	1357.021481
1112	0.941336765	1309.330826	1357.962818
1113	0.941168265	1308.389489	1358.903986
1114	0.941000265	1307.448321	1359.844987
1115	0.940516308	1306.507321	1360.785503
1116	0.940021145	1305.566804	1361.725524
1117	0.939853145	1304.626783	1362.665377
1118	0.939684645	1303.68693	1363.605062
1119	0.939516645	1302.747246	1364.544578
1120	0.939348145	1301.807729	1365.483927
1121	0.939180145	1300.868381	1366.423107
1122	0.939011645	1299.929201	1367.362118
1123	0.938544519	1298.990189	1368.300663
1124	0.938056776	1298.051644	1369.23872
1125	0.937575799	1297.113588	1370.176296
1126	0.937407799	1296.176012	1371.113703
1127	0.937239299	1295.238604	1372.050943
1128	0.937071299	1294.301365	1372.988014
1129	0.936902799	1293.364293	1373.924917
1130	0.936734299	1292.427391	1374.861651
1131	0.936566299	1291.490656	1375.798217
1132	0.936088302	1290.55409	1376.734306
1133	0.935920302	1289.618002	1377.670226
1134	0.935751802	1288.682081	1378.605978
1135	0.935583802	1287.74633	1379.541562
1136	0.935095046	1286.810746	1380.476657
1137	0.934611618	1285.875651	1381.411268
1138	0.934142949	1284.941039	1382.345411
1139	0.933322911	1284.006896	1383.278734
1140	0.933154911	1283.073573	1384.211889
1141	0.932986411	1282.140418	1385.144875
1142	0.932818411	1281.207432	1386.077694
1143	0.932322324	1280.274614	1387.010016
1144	0.932153824	1279.342291	1387.94217
1145	0.931985824	1278.410137	1388.874156
1146	0.931817324	1277.478152	1389.805973
1147	0.931649324	1276.546334	1390.737622
1148	0.93119493	1275.614685	1391.668817
1149	0.930701161	1274.68349	1392.599518
1150	0.930532661	1273.752789	1393.530051
1151	0.930364661	1272.822256	1394.460416
1152	0.929894919	1271.891892	1395.390311
1153	0.929439363	1270.961997	1396.31975
1154	0.928957902	1270.032557	1397.248708
1155	0.928462739	1269.103599	1398.177171
1156	0.92796897	1268.175137	1399.10514
1157	0.92780047	1267.247168	1400.03294
1158	0.92763197	1266.319367	1400.960572
1159	0.92746397	1265.391735	1401.888036
1160	0.92729547	1264.464271	1402.815332
1161	0.926839281	1263.536976	1403.742171
1162	0.925422928	1262.610137	1404.667594
1163	0.925254928	1261.684714	1405.592849
1164	0.925086428	1260.759459	1406.517935
1165	0.924918428	1259.834372	1407.442854
1166	0.924129027	1258.909454	1408.366983
1167	0.922666808	1257.985325	1409.289649
1168	0.922200785	1257.062658	1410.21185
1169	0.921718794	1256.140457	1411.133569
1170	0.921550794	1255.218738	1412.05512
1171	0.921382294	1254.297188	1412.976502
1172	0.92089982	1253.375805	1413.897402
1173	0.92073132	1252.454906	1414.818133
1174	0.920238869	1251.534174	1415.738372
1175	0.920070869	1250.613935	1416.658443
1176	0.919902369	1249.693864	1417.578345
1177	0.919734369	1248.773962	1418.49808
1178	0.919565869	1247.854228	1419.417646
1179	0.919072994	1246.934662	1420.336719
1180	0.91793267	1246.015589	1421.254651
1181	0.91776417	1245.097656	1422.172415
1182	0.91759617	1244.179892	1423.090012
1183	0.91742767	1243.262296	1424.007439
1184	0.91725967	1242.344868	1424.924699
1185	0.916446992	1241.427609	1425.841146
1186	0.915993099	1240.511162	1426.757139
1187	0.915824599	1239.595168	1427.672964
1188	0.915656099	1238.679344	1428.58862
1189	0.914871578	1237.763688	1429.503491
1190	0.914703078	1236.848816	1430.418194
1191	0.914535078	1235.934113	1431.332729
1192	0.914038127	1235.019578	1432.246768
1193	0.913584203	1234.10554	1433.160352
1194	0.912511322	1233.191956	1434.072863
1195	0.912342822	1232.279444	1434.985206
1196	0.912174822	1231.367102	1435.897381
1197	0.911718163	1230.454927	1436.809099
1198	0.911550163	1229.543209	1437.720649
1199	0.911381663	1228.631658	1438.632031
1200	0.911213663	1227.720277	1439.543244
1201	0.910732656	1226.809063	1440.453977
1202	0.910564406	1225.89833	1441.364541
1203	0.910396106	1224.987766	1442.274938
1204	0.910227806	1224.07737	1443.185165
1205	0.910059556	1223.167142	1444.095225
1206	0.909563669	1222.257083	1445.004789
1207	0.909395369	1221.347519	1445.914184
1208	0.909227119	1220.438123	1446.823411
1209	0.909058819	1219.528896	1447.73247
1210	0.908890519	1218.619838	1448.64136
1211	0.908722219	1217.710947	1449.550083
1212	0.907919209	1216.802225	1450.458002
1213	0.907750909	1215.894306	1451.365753
1214	0.907582609	1214.986555	1452.273335
1215	0.90651126	1214.078972	1453.179847
1216	0.90634296	1213.172461	1454.08619
1217	0.90617466	1212.266118	1454.992364
1218	0.90600641	1211.359943	1455.898371
1219	0.90583811	1210.453937	1456.804209
1220	0.90566981	1209.548099	1457.709879
1221	0.905187035	1208.642429	1458.615066
1222	0.905018785	1207.737242	1459.520084
1223	0.904850485	1206.832223	1460.424935
1224	0.904682185	1205.927373	1461.329617
1225	0.904513935	1205.02269	1462.234131
1226	0.904031191	1204.118176	1463.138162
1227	0.903862891	1203.214145	1464.042025
1228	0.903694641	1202.310282	1464.94572
1229	0.903526341	1201.406588	1465.849246
1230	0.903358041	1200.503061	1466.752604
1231	0.903189741	1199.599703	1467.655794
1232	0.903021491	1198.696514	1468.558815
1233	0.902853191	1197.793492	1469.461668
1234	0.902684891	1196.890639	1470.364353
1235	0.901908227	1195.987954	1471.266262
1236	0.901739927	1195.086046	1472.168002
1237	0.901571627	1194.184306	1473.069573
1238	0.901403327	1193.282734	1473.970976
1239	0.901235077	1192.381331	1474.872212
1240	0.900766608	1191.480096	1475.772978
1241	0.900598308	1190.579329	1476.673576
1242	0.900430058	1189.678731	1477.574007
1243	0.899974702	1188.778301	1478.473981
1244	0.899477056	1187.878326	1479.373458
1245	0.899308806	1186.978849	1480.272767
1246	0.899140506	1186.07954	1481.171908
1247	0.898643725	1185.1804	1482.070551
1248	0.898475425	1184.281756	1482.969027
1249	0.897344471	1183.383281	1483.866371
1250	0.896858806	1182.485936	1484.76323
1251	0.896393648	1181.589077	1485.659624
1252	0.896243948	1180.692684	1486.555868
1253	0.896094248	1179.79644	1487.451962
1254	0.895944548	1178.900346	1488.347906
1255	0.895473698	1178.004401	1489.24338
1256	0.895008571	1177.108927	1490.138389
1257	0.894858871	1176.213919	1491.033248
1258	0.894379745	1175.31906	1491.927627
1259	0.894230045	1174.42468	1492.821857
1260	0.894080395	1173.53045	1493.715938
1261	0.893930695	1172.63637	1494.609868
1262	0.893780995	1171.742439	1495.503649
1263	0.893631245	1170.848658	1496.397281
1264	0.89285972	1169.955027	1497.29014
1265	0.892409821	1169.062167	1498.18255
1266	0.891934352	1168.169757	1499.074485
1267	0.891784652	1167.277823	1499.966269
1268	0.891634952	1166.386038	1500.857904
1269	0.891485252	1165.494403	1501.749389
1270	0.891335552	1164.602918	1502.640725
1271	0.891185852	1163.711582	1503.531911
1272	0.891036152	1162.820397	1504.422947
1273	0.890559739	1161.92936	1505.313507
1274	0.890410089	1161.038801	1506.203917
1275	0.889938285	1160.148391	1507.093855
1276	0.889462786	1159.258452	1507.983318
1277	0.889313086	1158.36899	1508.872631
1278	0.889163336	1157.479676	1509.761794
1279	0.889013636	1156.590513	1510.650808
1280	0.888863936	1155.701499	1511.539672
1281	0.886863393	1154.812636	1512.426535
1282	0.886713693	1153.925772	1513.313249
1283	0.886563993	1153.039058	1514.199813
1284	0.885762754	1152.152494	1515.085576
1285	0.885613054	1151.266732	1515.971189
1286	0.885142205	1150.381119	1516.856331
1287	0.884694451	1149.495976	1517.741025
1288	0.884544751	1148.611282	1518.62557
1289	0.884395051	1147.726737	1519.509965
1290	0.883949444	1146.842342	1520.393915
1291	0.883799744	1145.958393	1521.277714
1292	0.883650044	1145.074593	1522.161364
1293	0.883500294	1144.190943	1523.044865
1294	0.883350594	1143.307443	1523.928215
1295	0.882875125	1142.424092	1524.81109
1296	0.882725425	1141.541217	1525.693816
1297	0.881925131	1140.658492	1526.575741
1298	0.881775381	1139.776566	1527.457516
1299	0.881309269	1138.894791	1528.338826
1300	0.881159569	1138.013482	1529.219985
1301	0.881009869	1137.132322	1530.100995
1302	0.880860169	1136.251312	1530.981855
1303	0.880710469	1135.370452	1531.862566
1304	0.879598572	1134.489742	1532.742164
1305	0.879448872	1133.610143	1533.621613
1306	0.879299172	1132.730694	1534.500912
1307	0.879149472	1131.851395	1535.380062
1308	0.878672135	1130.972246	1536.258734
1309	0.878203132	1130.093573	1537.136937
1310	0.878053432	1129.21537	1538.014991
1311	0.877903782	1128.337317	1538.892894
1312	0.877433886	1127.459413	1539.770328
1313	0.876655248	1126.581979	1540.646983
1314	0.876505548	1125.705324	1541.523489
1315	0.876355848	1124.828818	1542.399845
1316	0.876206148	1123.952463	1543.276051
1317	0.87574102	1123.076256	1544.151792
1318	0.87559132	1122.200515	1545.027383
1319	0.87544162	1121.324924	1545.902825
1320	0.87529192	1120.449482	1546.778117
1321	0.87514222	1119.574191	1547.653259
1322	0.874692351	1118.699048	1548.527951
1323	0.874220468	1117.824356	1549.402172
1324	0.874070818	1116.950135	1550.276243
1325	0.873921118	1116.076065	1551.150164
1326	0.873771418	1115.202144	1552.023935
1327	0.873296872	1114.328372	1552.897232
1328	0.873147122	1113.455075	1553.770379
1329	0.872997422	1112.581928	1554.643377
1330	0.872847722	1111.708931	1555.516224
1331	0.872698022	1110.836083	1556.388922
1332	0.872548322	1109.963385	1557.261471
1333	0.872398622	1109.090837	1558.133869
1334	0.872248922	1108.218438	1559.006118
1335	0.872099222	1107.346189	1559.878218
1336	0.871620177	1106.47409	1560.749838
1337	0.871144678	1105.60247	1561.620982
1338	0.870994978	1104.731325	1562.491977
1339	0.870845278	1103.86033	1563.362823
1340	0.870695578	1102.989485	1564.233518
1341	0.870545878	1102.118789	1565.104064
1342	0.870396178	1101.248243	1565.97446
1343	0.869935918	1100.377847	1566.844396
1344	0.869786218	1099.507911	1567.714182
1345	0.869636518	1098.638125	1568.583819
1346	0.86915923	1097.768489	1569.452978
1347	0.868682867	1096.899329	1570.321661
1348	0.868533167	1096.030646	1571.190194
1349	0.868058622	1095.162113	1572.058253
1350	0.867908922	1094.294055	1572.926162
1351	0.867759222	1093.426146	1573.793921
1352	0.867282859	1092.558386	1574.661204
1353	0.867133159	1091.691104	1575.528337
1354	0.86668326	1090.82397	1576.39502
1355	0.86653356	1089.957287	1577.261554
1356	0.86574457	1089.090754	1578.127298
1357	0.86559487	1088.225009	1578.992893
1358	0.865121169	1087.359414	1579.858014
1359	0.864971469	1086.494293	1580.722986
1360	0.864821769	1085.629322	1581.587808
1361	0.864672119	1084.7645	1582.45248
1362	0.864522419	1083.899828	1583.317002
1363	0.864047794	1083.035305	1584.18105
1364	0.86358657	1082.171257	1585.044637
1365	0.86343687	1081.307671	1585.908073
1366	0.86328717	1080.444234	1586.771361
1367	0.862814443	1079.580947	1587.634175
1368	0.862664743	1078.718132	1588.49684
1369	0.862191121	1077.855468	1589.359031
1370	0.862041421	1076.993277	1590.221072
1371	0.861891721	1076.131235	1591.082964
1372	0.86141807	1075.269343	1591.944382
1373	0.860952892	1074.407925	1592.805335
1374	0.860803192	1073.546972	1593.666138
1375	0.860653542	1072.686169	1594.526792
1376	0.860503842	1071.825516	1595.387296
1377	0.860035794	1070.965012	1596.247331
1378	0.859886044	1070.104976	1597.107217
